Nintendo - Nintendo 64

Name                                                                                 Boxart  Snap  Title
64 Oozumou 2 (Japan)                                                                      ✗     ✗      ✗
64 Trump Collection - Alice no Wakuwaku Trump World (Japan)                               ✗     ✗      ✗
Action Replay Pro 64 (Europe) (v3.0) (Unl)                                                ✗     ✗      ✗
Action Replay Pro 64 (Europe) (v3.3) (Unl)                                                ✗     ✗      ✗
AeroFighters Assault (Europe) (En,Fr,De)                                                  ✗     ✗      ✗
AeroFighters Assault (USA)                                                                ✗     ✗      ✗
AeroGauge (Europe) (En,Fr,De)                                                             ✗     ✗      ✗
AeroGauge (Japan) (Demo) (Kiosk)                                                          ✗     ✗      ✗
AeroGauge (Japan) (Rev A)                                                                 ✗     ✗      ✗
AeroGauge (USA)                                                                           ✗     ✗      ✗
AI Shougi 3 (Japan)                                                                       ✗     ✗      ✗
Aidyn Chronicles - The First Mage (Europe)                                                ✗     ✗      ✗
Aidyn Chronicles - The First Mage (USA)                                                   ✗     ✗      ✗
Aidyn Chronicles - The First Mage (USA) (Rev A)                                           ✗     ✗      ✗
Air Boarder 64 (Europe)                                                                   ✗     ✗      ✗
Air Boarder 64 (Japan)                                                                    ✗     ✗      ✗
Akumajou Dracula Mokushiroku - Real Action Adventure (Japan)                              ✗     ✗      ✗
Akumajou Dracula Mokushiroku Gaiden - Legend of Cornell (Japan)                           ✗     ✗      ✗
All Star Tennis '99 (Europe) (En,Fr,De,Es,It)                                             ✗     ✗      ✗
All Star Tennis 99 (USA)                                                                  ✗     ✗      ✗
All-Star Baseball 2000 (Europe)                                                           ✗     ✗      ✗
All-Star Baseball 2000 (USA)                                                              ✗     ✗      ✗
All-Star Baseball 2001 (USA)                                                              ✗     ✗      ✗
All-Star Baseball 99 (Europe)                                                             ✗     ✗      ✗
All-Star Baseball 99 (USA)                                                                ✗     ✗      ✗
Armorines - Project S.W.A.R.M. (Europe)                                                   ✗     ✗      ✗
Armorines - Project S.W.A.R.M. (Germany)                                                  ✗     ✗      ✗
Armorines - Project S.W.A.R.M. (USA)                                                      ✗     ✗      ✗
Army Men - Air Combat (USA)                                                               ✗     ✗      ✗
Army Men - Sarge's Heroes (Europe) (En,Fr,De)                                             ✗     ✗      ✗
Army Men - Sarge's Heroes (USA)                                                           ✗     ✗      ✗
Army Men - Sarge's Heroes 2 (USA)                                                         ✗     ✗      ✗
Asteroids Hyper 64 (USA)                                                                  ✗     ✗      ✗
Automobili Lamborghini (Europe)                                                           ✗     ✗      ✗
Automobili Lamborghini (USA)                                                              ✗     ✗      ✗
Baku Bomber Man (Japan)                                                                   ✗     ✗      ✗
Baku Bomber Man 2 (Japan)                                                                 ✗     ✗      ✗
Bakuretsu Muteki Bangaioh (Japan)                                                         ✗     ✗      ✗
Bakushou Jinsei 64 - Mezase! Resort Ou (Japan)                                            ✗     ✗      ✗
Banjo to Kazooie no Daibouken (Japan)                                                     ✗     ✗      ✗
Banjo to Kazooie no Daibouken 2 (Japan)                                                   ✗     ✗      ✗
Banjo-Kazooie (Europe) (En,Fr,De)                                                         ✗     ✗      ✗
Banjo-Kazooie (USA)                                                                       ✗     ✗      ✗
Banjo-Kazooie (USA) (Rev A)                                                               ✗     ✗      ✗
Banjo-Tooie (Australia)                                                                   ✗     ✗      ✗
Banjo-Tooie (Europe) (En,Fr,De,Es)                                                        ✗     ✗      ✗
Banjo-Tooie (USA)                                                                         ✗     ✗      ✗
Bass Rush - ECOGEAR PowerWorm Championship (Japan)                                        ✗     ✗      ✗
Bassmasters 2000 (USA)                                                                    ✗     ✗      ✗
Batman Beyond - Return of the Joker (USA)                                                 ✗     ✗      ✗
Batman of the Future - Return of the Joker (Europe) (En,Fr,De)                            ✗     ✗      ✗
BattleTanx (USA)                                                                          ✗     ✗      ✗
BattleTanx - Global Assault (Europe) (En,Fr,De)                                           ✗     ✗      ✗
BattleTanx - Global Assault (USA)                                                         ✗     ✗      ✗
Battlezone - Rise of the Black Dogs (USA)                                                 ✗     ✗      ✗
Beetle Adventure Racing! (Europe) (En,Fr,De)                                              ✗     ✗      ✗
Beetle Adventure Racing! (Japan)                                                          ✗     ✗      ✗
Beetle Adventure Racing! (USA) (En,Fr,De)                                                 ✗     ✗      ✗
Big Mountain 2000 (USA)                                                                   ✗     ✗      ✗
Bio F.R.E.A.K.S. (Europe)                                                                 ✗     ✗      ✗
Bio F.R.E.A.K.S. (USA)                                                                    ✗     ✗      ✗
Biohazard 2 (Japan)                                                                       ✗     ✗      ✗
Blast Corps (Europe) (En,De)                                                              ✗     ✗      ✗
Blast Corps (USA)                                                                         ✗     ✗      ✗
Blast Corps (USA) (Rev A)                                                                 ✗     ✗      ✗
Blastdozer (Japan)                                                                        ✗     ✗      ✗
Blues Brothers 2000 (Europe) (En,Fr,De,Es,It,Nl)                                          ✗     ✗      ✗
Blues Brothers 2000 (USA)                                                                 ✗     ✗      ✗
Body Harvest (Europe) (En,Fr,De)                                                          ✗     ✗      ✗
Body Harvest (USA)                                                                        ✗     ✗      ✗
Bokujou Monogatari 2 (Japan)                                                              ✗     ✗      ✗
Bokujou Monogatari 2 (Japan) (Rev A)                                                      ✗     ✗      ✗
Bokujou Monogatari 2 (Japan) (Rev B)                                                      ✗     ✗      ✗
Bomber Man 64 (Japan)                                                                     ✗     ✗      ✗
Bomber Man Hero - Mirian Oujo o Sukue! (Japan)                                            ✗     ✗      ✗
Bomberman 64 (Europe)                                                                     ✗     ✗      ✗
Bomberman 64 (USA)                                                                        ✗     ✗      ✗
Bomberman 64 - The Second Attack! (USA)                                                   ✗     ✗      ✗
Bomberman Hero (Europe)                                                                   ✗     ✗      ✗
Bomberman Hero (USA)                                                                      ✗     ✗      ✗
Bottom of the 9th (USA)                                                                   ✗     ✗      ✗
Brunswick Circuit Pro Bowling (USA)                                                       ✗     ✗      ✗
Buck Bumble (Europe) (En,Fr,De,Es,It)                                                     ✗     ✗      ✗
Buck Bumble (Japan)                                                                       ✗     ✗      ✗
Buck Bumble (USA)                                                                         ✗     ✗      ✗
Bug's Life, A (Europe)                                                                    ✗     ✗      ✗
Bug's Life, A (France)                                                                    ✗     ✗      ✗
Bug's Life, A (Germany)                                                                   ✗     ✗      ✗
Bug's Life, A (Italy)                                                                     ✗     ✗      ✗
Bug's Life, A (USA)                                                                       ✗     ✗      ✗
Bust-A-Move '99 (USA)                                                                     ✗     ✗      ✗
Bust-A-Move 2 - Arcade Edition (Europe)                                                   ✗     ✗      ✗
Bust-A-Move 2 - Arcade Edition (USA)                                                      ✗     ✗      ✗
Bust-A-Move 3 DX (Europe)                                                                 ✗     ✗      ✗
California Speed (USA)                                                                    ✗     ✗      ✗
California Speed (Europe) (Proto)                                                         ✗     ✗      ✗
Carmageddon 64 (Europe) (En,Fr,De,Es)                                                     ✗     ✗      ✗
Carmageddon 64 (Europe) (En,Fr,Es,It)                                                     ✗     ✗      ✗
Carmageddon 64 (USA)                                                                      ✗     ✗      ✗
Castlevania (Europe) (En,Fr,De)                                                           ✗     ✗      ✗
Castlevania (USA)                                                                         ✗     ✗      ✗
Castlevania (USA) (Rev B)                                                                 ✗     ✗      ✗
Castlevania (USA) (Rev A)                                                                 ✗     ✗      ✗
Castlevania - Legacy of Darkness (Europe) (En,Fr,De)                                      ✗     ✗      ✗
Castlevania - Legacy of Darkness (USA)                                                    ✗     ✗      ✗
Centre Court Tennis (Europe)                                                              ✗     ✗      ✗
Chameleon Twist (Europe)                                                                  ✗     ✗      ✗
Chameleon Twist (Japan)                                                                   ✗     ✗      ✗
Chameleon Twist (USA)                                                                     ✗     ✗      ✗
Chameleon Twist (USA) (Rev A)                                                             ✗     ✗      ✗
Chameleon Twist 2 (Europe)                                                                ✗     ✗      ✗
Chameleon Twist 2 (Japan)                                                                 ✗     ✗      ✗
Chameleon Twist 2 (USA)                                                                   ✗     ✗      ✗
Charlie Blast's Territory (Europe)                                                        ✗     ✗      ✗
Charlie Blast's Territory (USA)                                                           ✗     ✗      ✗
Chopper Attack (Europe)                                                                   ✗     ✗      ✗
Chopper Attack (USA)                                                                      ✗     ✗      ✗
Choro Q 64 (Japan)                                                                        ✗     ✗      ✗
Choro Q 64 II - Hacha Mecha Grand Prix Race (Japan)                                       ✗     ✗      ✗
Chou Kuukan Nighter Pro Yakyuu King (Japan)                                               ✗     ✗      ✗
Chou Kuukan Nighter Pro Yakyuu King 2 (Japan)                                             ✗     ✗      ✗
Chou Snobo Kids (Japan)                                                                   ✗     ✗      ✗
City-Tour GP - Zen-Nihon GT Senshuken (Japan)                                             ✗     ✗      ✗
Clay Fighter - Sculptor's Cut (USA)                                                       ✗     ✗      ✗
Clay Fighter 63 1-3 (Europe)                                                              ✗     ✗      ✗
Clay Fighter 63 1-3 (USA)                                                                 ✗     ✗      ✗
Clay Fighter 63 1-3 (USA) (Beta)                                                          ✗     ✗      ✗
Command & Conquer (Europe) (En,Fr)                                                        ✗     ✗      ✗
Command & Conquer (Germany)                                                               ✗     ✗      ✗
Command & Conquer (USA)                                                                   ✗     ✗      ✗
Conker's Bad Fur Day (Europe)                                                             ✗     ✗      ✗
Conker's Bad Fur Day (USA)                                                                ✗     ✗      ✗
Conker's Bad Fur Day (USA) (Demo) (Kiosk, ECTS 2000)                                      ✗     ✗      ✗
Cruis'n Exotica (USA)                                                                     ✗     ✗      ✗
Cruis'n USA (Europe)                                                                      ✗     ✗      ✗
Cruis'n USA (USA)                                                                         ✗     ✗      ✗
Cruis'n USA (USA) (Rev A)                                                                 ✗     ✗      ✗
Cruis'n USA (USA) (Rev B)                                                                 ✗     ✗      ✗
Cruis'n World (Europe)                                                                    ✗     ✗      ✗
Cruis'n World (USA)                                                                       ✗     ✗      ✗
Custom Robo (Japan)                                                                       ✗     ✗      ✗
Custom Robo V2 (Japan)                                                                    ✗     ✗      ✗
CyberTiger (Europe)                                                                       ✗     ✗      ✗
CyberTiger (USA)                                                                          ✗     ✗      ✗
Daffy Duck Starring as Duck Dodgers (Europe) (En,Fr,De,Es,It,Nl)                          ✗     ✗      ✗
Dance Dance Revolution - Disney Dancing Museum (Japan)                                    ✗     ✗      ✗
Dark Rift (Europe)                                                                        ✗     ✗      ✗
Dark Rift (USA)                                                                           ✗     ✗      ✗
Deadly Arts (USA)                                                                         ✗     ✗      ✗
Defi au Tetris Magique (France)                                                           ✗     ✗      ✗
Densha de Go! 64 (Japan)                                                                  ✗     ✗      ✗
Derby Stallion 64 (Japan)                                                                 ✗     ✗      ✗
Derby Stallion 64 (Japan) (Beta)                                                          ✗     ✗      ✗
Destruction Derby 64 (Europe) (En,Fr,De)                                                  ✗     ✗      ✗
Destruction Derby 64 (USA)                                                                ✗     ✗      ✗
Dezaemon 3D (Japan)                                                                       ✗     ✗      ✗
Diddy Kong Racing (Europe) (En,Fr,De)                                                     ✗     ✗      ✗
Diddy Kong Racing (Europe) (En,Fr,De) (Rev A)                                             ✗     ✗      ✗
Diddy Kong Racing (Japan)                                                                 ✗     ✗      ✗
Diddy Kong Racing (USA) (En,Fr)                                                           ✗     ✗      ✗
Diddy Kong Racing (USA) (En,Fr) (Rev A)                                                   ✗     ✗      ✗
Donald Duck - Goin' Quackers (USA) (En,Fr,De,Es,It)                                       ✗     ✗      ✗
Donald Duck - Quack Attack (Europe) (En,Fr,De,Es,It)                                      ✗     ✗      ✗
Donkey Kong 64 (Europe) (En,Fr,De,Es)                                                     ✗     ✗      ✗
Donkey Kong 64 (Japan)                                                                    ✗     ✗      ✗
Donkey Kong 64 (USA)                                                                      ✗     ✗      ✗
Donkey Kong 64 (USA) (Demo) (Kiosk)                                                       ✗     ✗      ✗
Doom 64 (Europe)                                                                          ✗     ✗      ✗
Doom 64 (Japan)                                                                           ✗     ✗      ✗
Doom 64 (USA)                                                                             ✗     ✗      ✗
Doom 64 (USA) (Rev A)                                                                     ✗     ✗      ✗
Doraemon - Nobita to 3tsu no Seireiseki (Japan)                                           ✗     ✗      ✗
Doraemon 2 - Nobita to Hikari no Shinden (Japan)                                          ✗     ✗      ✗
Doraemon 3 - Nobita no Machi SOS! (Japan)                                                 ✗     ✗      ✗
Doubutsu no Mori (Japan)                                                                  ✗     ✗      ✗
Dr. Mario 64 (USA)                                                                        ✗     ✗      ✗
Dragon Sword 64 (USA) (Proto)                                                             ✗     ✗      ✗
Dual Heroes (Europe)                                                                      ✗     ✗      ✗
Dual Heroes (Japan)                                                                       ✗     ✗      ✗
Dual Heroes (USA)                                                                         ✗     ✗      ✗
Duck Dodgers Starring Daffy Duck (USA) (En,Fr,Es)                                         ✗     ✗      ✗
Duck Dodgers Starring Daffy Duck (USA) (En,Fr,Es) (Beta)                                  ✗     ✗      ✗
Duke Nukem - Zero Hour (Europe)                                                           ✗     ✗      ✗
Duke Nukem - Zero Hour (France)                                                           ✗     ✗      ✗
Duke Nukem - Zero Hour (USA)                                                              ✗     ✗      ✗
Duke Nukem 64 (Europe)                                                                    ✗     ✗      ✗
Duke Nukem 64 (France)                                                                    ✗     ✗      ✗
Duke Nukem 64 (USA)                                                                       ✗     ✗      ✗
Duke Nukem 64 (Europe) (Beta)                                                             ✗     ✗      ✗
Earthworm Jim 3D (Europe) (En,Fr,De,Es,It)                                                ✗     ✗      ✗
Earthworm Jim 3D (USA)                                                                    ✗     ✗      ✗
ECW Hardcore Revolution (Europe)                                                          ✗     ✗      ✗
ECW Hardcore Revolution (USA)                                                             ✗     ✗      ✗
Eikou no Saint Andrews (Japan)                                                            ✗     ✗      ✗
Elmo's Letter Adventure (USA)                                                             ✗     ✗      ✗
Elmo's Number Journey (USA)                                                               ✗     ✗      ✗
Eltale Monsters (Japan)                                                                   ✗     ✗      ✗
Excitebike 64 (Europe)                                                                    ✗     ✗      ✗
Excitebike 64 (Japan)                                                                     ✗     ✗      ✗
Excitebike 64 (USA)                                                                       ✗     ✗      ✗
Excitebike 64 (USA) (Demo) (Kiosk)                                                        ✗     ✗      ✗
Excitebike 64 (USA) (Rev A)                                                               ✗     ✗      ✗
Extreme-G (Europe) (En,Fr,De,Es,It)                                                       ✗     ✗      ✗
Extreme-G (Japan)                                                                         ✗     ✗      ✗
Extreme-G (USA)                                                                           ✗     ✗      ✗
Extreme-G XG2 (Europe) (En,Fr,De,Es,It)                                                   ✗     ✗      ✗
Extreme-G XG2 (Japan)                                                                     ✗     ✗      ✗
Extreme-G XG2 (USA)                                                                       ✗     ✗      ✗
F-1 World Grand Prix (Europe)                                                             ✗     ✗      ✗
F-1 World Grand Prix (France)                                                             ✗     ✗      ✗
F-1 World Grand Prix (Germany)                                                            ✗     ✗      ✗
F-1 World Grand Prix (Japan)                                                              ✗     ✗      ✗
F-1 World Grand Prix (USA)                                                                ✗     ✗      ✗
F-1 World Grand Prix (Europe) (Beta)                                                      ✗     ✗      ✗
F-1 World Grand Prix II (Europe) (En,Fr,De,Es)                                            ✗     ✗      ✗
F-Zero X (Europe)                                                                         ✗     ✗      ✗
F-Zero X (Japan)                                                                          ✗     ✗      ✗
F-Zero X (USA)                                                                            ✗     ✗      ✗
F1 Pole Position 64 (Europe) (En,Fr,De)                                                   ✗     ✗      ✗
F1 Pole Position 64 (USA) (En,Fr,De)                                                      ✗     ✗      ✗
F1 Racing Championship (Europe) (En,Fr,De,Es,It)                                          ✗     ✗      ✗
F1 Racing Championship (Brazil) (En,Fr)                                                   ✗     ✗      ✗
Famista 64 (Japan)                                                                        ✗     ✗      ✗
FIFA - Road to World Cup 98 (Europe) (En,Fr,De,Es,It,Nl,Sv)                               ✗     ✗      ✗
FIFA - Road to World Cup 98 (USA) (En,Fr,De,Es,It,Nl,Sv)                                  ✗     ✗      ✗
FIFA - Road to World Cup 98 - World Cup e no Michi (Japan)                                ✗     ✗      ✗
FIFA 99 (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv)                                                ✗     ✗      ✗
FIFA 99 (USA) (En,Fr,De,Es,It,Nl,Pt,Sv)                                                   ✗     ✗      ✗
FIFA Soccer 64 (Europe) (En,Fr,De)                                                        ✗     ✗      ✗
FIFA Soccer 64 (USA) (En,Fr,De)                                                           ✗     ✗      ✗
Fighter Destiny 2 (USA)                                                                   ✗     ✗      ✗
Fighters Destiny (Europe)                                                                 ✗     ✗      ✗
Fighters Destiny (France)                                                                 ✗     ✗      ✗
Fighters Destiny (Germany)                                                                ✗     ✗      ✗
Fighters Destiny (USA)                                                                    ✗     ✗      ✗
Fighting Cup (Japan)                                                                      ✗     ✗      ✗
Fighting Force 64 (Europe)                                                                ✗     ✗      ✗
Fighting Force 64 (USA)                                                                   ✗     ✗      ✗
Flying Dragon (Europe)                                                                    ✗     ✗      ✗
Flying Dragon (USA)                                                                       ✗     ✗      ✗
Forsaken 64 (Europe) (En,Fr,Es,It)                                                        ✗     ✗      ✗
Forsaken 64 (Germany)                                                                     ✗     ✗      ✗
Forsaken 64 (USA)                                                                         ✗     ✗      ✗
Fox Sports College Hoops '99 (USA)                                                        ✗     ✗      ✗
Frogger 2 (USA) (Rev A) (Proto)                                                           ✗     ✗      ✗
Fushigi no Dungeon - Fuurai no Shiren 2 - Oni Shuurai! Shiren Jou! (Japan)                ✗     ✗      ✗
G.A.S.P!! Fighters' NEXTream (Europe)                                                     ✗     ✗      ✗
G.A.S.P!! Fighters' NEXTream (Japan)                                                      ✗     ✗      ✗
GameBooster 64 (Europe) (v1.1) (Unl)                                                      ✗     ✗      ✗
GameBooster 64 (USA) (v1.1) (Unl)                                                         ✗     ✗      ✗
GameShark Pro (USA) (v2.0) (Unl)                                                          ✗     ✗      ✗
GameShark Pro (USA) (v3.3) (Unl)                                                          ✗     ✗      ✗
Ganbare Goemon - Dero Dero Douchuu Obake Tenkomori (Japan)                                ✗     ✗      ✗
Ganbare Goemon - Neo Momoyama Bakufu no Odori (Japan)                                     ✗     ✗      ✗
Ganbare! Nippon! Olympics 2000 (Japan)                                                    ✗     ✗      ✗
Gauntlet Legends (Europe)                                                                 ✗     ✗      ✗
Gauntlet Legends (Japan)                                                                  ✗     ✗      ✗
Gauntlet Legends (USA)                                                                    ✗     ✗      ✗
Getter Love!! Cho Renai Party Game (Japan)                                                ✗     ✗      ✗
Gex 3 - Deep Cover Gecko (Europe) (En,Es,It)                                              ✗     ✗      ✗
Gex 3 - Deep Cover Gecko (Europe) (Fr,De)                                                 ✗     ✗      ✗
Gex 3 - Deep Cover Gecko (USA)                                                            ✗     ✗      ✗
Gex 64 - Enter the Gecko (Europe)                                                         ✗     ✗      ✗
Gex 64 - Enter the Gecko (USA)                                                            ✗     ✗      ✗
Glover (Europe) (En,Fr,De)                                                                ✗     ✗      ✗
Glover (USA)                                                                              ✗     ✗      ✗
Glover (USA) (Beta)                                                                       ✗     ✗      ✗
Glover 2 (USA) (Proto)                                                                    ✗     ✗      ✗
Glover 2 (USA) (Proto) (early)                                                            ✗     ✗      ✗
Goemon - Mononoke Sugoroku (Japan)                                                        ✗     ✗      ✗
Goemon's Great Adventure (USA)                                                            ✗     ✗      ✗
Golden Nugget 64 (USA)                                                                    ✗     ✗      ✗
GT64 - Championship Edition (Europe) (En,Fr,De)                                           ✗     ✗      ✗
GT64 - Championship Edition (USA)                                                         ✗     ✗      ✗
Hamster Monogatari 64 (Japan)                                                             ✗     ✗      ✗
Harukanaru Augusta - Masters '98 (Japan)                                                  ✗     ✗      ✗
Harvest Moon 64 (USA)                                                                     ✗     ✗      ✗
Heiwa Pachinko World 64 (Japan)                                                           ✗     ✗      ✗
Hercules - The Legendary Journeys (Europe) (En,Fr,De,Es,It,Nl)                            ✗     ✗      ✗
Hercules - The Legendary Journeys (USA)                                                   ✗     ✗      ✗
Hexen (Europe)                                                                            ✗     ✗      ✗
Hexen (France)                                                                            ✗     ✗      ✗
Hexen (Germany)                                                                           ✗     ✗      ✗
Hexen (Japan)                                                                             ✗     ✗      ✗
Hexen (USA)                                                                               ✗     ✗      ✗
Hey You, Pikachu! (USA)                                                                   ✗     ✗      ✗
Hiryuu no Ken Twin (Japan)                                                                ✗     ✗      ✗
Holy Magic Century (Europe)                                                               ✗     ✗      ✗
Holy Magic Century (France)                                                               ✗     ✗      ✗
Holy Magic Century (Germany)                                                              ✗     ✗      ✗
Hoshi no Kirby 64 (Japan)                                                                 ✗     ✗      ✗
Hoshi no Kirby 64 (Japan) (Rev A)                                                         ✗     ✗      ✗
Hoshi no Kirby 64 (Japan) (Rev B)                                                         ✗     ✗      ✗
Hoshi no Kirby 64 (Japan) (Rev C)                                                         ✗     ✗      ✗
Hot Wheels - Turbo Racing (Europe) (En,Fr,De)                                             ✗     ✗      ✗
Hot Wheels - Turbo Racing (USA)                                                           ✗     ✗      ✗
HSV Adventure Racing! (Australia)                                                         ✗     ✗      ✗
Human Grand Prix - The New Generation (Japan)                                             ✗     ✗      ✗
Hybrid Heaven (Europe) (En,Fr,De)                                                         ✗     ✗      ✗
Hybrid Heaven (Japan)                                                                     ✗     ✗      ✗
Hybrid Heaven (USA)                                                                       ✗     ✗      ✗
Hydro Thunder (Europe)                                                                    ✗     ✗      ✗
Hydro Thunder (France)                                                                    ✗     ✗      ✗
Hydro Thunder (USA)                                                                       ✗     ✗      ✗
Hyper Olympics in Nagano 64 (Japan)                                                       ✗     ✗      ✗
Ide Yosuke no Mahjong Juku (Japan)                                                        ✗     ✗      ✗
Iggy's Reckin' Balls (Europe)                                                             ✗     ✗      ✗
Iggy's Reckin' Balls (USA)                                                                ✗     ✗      ✗
Iggy-kun no Bura Bura Poyon (Japan)                                                       ✗     ✗      ✗
In-Fisherman - Bass Hunter 64 (Europe)                                                    ✗     ✗      ✗
In-Fisherman - Bass Hunter 64 (USA)                                                       ✗     ✗      ✗
Indiana Jones and the Infernal Machine (USA)                                              ✗     ✗      ✗
Indiana Jones and the Infernal Machine (Australia) (Proto)                                ✗     ✗      ✗
Indy Racing 2000 (USA)                                                                    ✗     ✗      ✗
International Superstar Soccer '98 (Europe)                                               ✗     ✗      ✗
International Superstar Soccer '98 (USA)                                                  ✗     ✗      ✗
International Superstar Soccer 2000 (Europe) (En,De)                                      ✗     ✗      ✗
International Superstar Soccer 2000 (Europe) (Fr,It)                                      ✗     ✗      ✗
International Superstar Soccer 2000 (USA) (En,Es)                                         ✗     ✗      ✗
International Superstar Soccer 64 (Europe)                                                ✗     ✗      ✗
International Superstar Soccer 64 (USA)                                                   ✗     ✗      ✗
International Track & Field - Summer Games (Europe) (En,Fr,De)                            ✗     ✗      ✗
International Track & Field 2000 (USA)                                                    ✗     ✗      ✗
Itoi Shigesato no Bass Tsuri No. 1 Kettei Ban! (Japan)                                    ✗     ✗      ✗
J.League Dynamite Soccer 64 (Japan)                                                       ✗     ✗      ✗
J.League Eleven Beat 1997 (Japan)                                                         ✗     ✗      ✗
J.League Live 64 (Japan)                                                                  ✗     ✗      ✗
J.League Tactics Soccer (Japan)                                                           ✗     ✗      ✗
J.League Tactics Soccer (Japan) (Rev A)                                                   ✗     ✗      ✗
Jangou Simulation Mahjong Dou 64 (Japan)                                                  ✗     ✗      ✗
Jeopardy! (USA)                                                                           ✗     ✗      ✗
Jeremy McGrath Supercross 2000 (Europe)                                                   ✗     ✗      ✗
Jeremy McGrath Supercross 2000 (USA)                                                      ✗     ✗      ✗
Jet Force Gemini (Europe) (En,Fr,De,Es)                                                   ✗     ✗      ✗
Jet Force Gemini (USA)                                                                    ✗     ✗      ✗
Jet Force Gemini (USA) (Demo) (Kiosk)                                                     ✗     ✗      ✗
Jikkyou G1 Stable (Japan)                                                                 ✗     ✗      ✗
Jikkyou G1 Stable (Japan) (Rev A)                                                         ✗     ✗      ✗
Jikkyou J.League 1999 - Perfect Striker 2 (Japan)                                         ✗     ✗      ✗
Jikkyou J.League 1999 - Perfect Striker 2 (Japan) (Rev A)                                 ✗     ✗      ✗
Jikkyou J.League Perfect Striker (Japan)                                                  ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 2000 (Japan)                                                  ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 2000 (Japan) (Rev A)                                          ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 4 (Japan)                                                     ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 4 (Japan) (Rev A)                                             ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 5 (Japan)                                                     ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 5 (Japan) (Rev B)                                             ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 5 (Japan) (Rev A)                                             ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 6 (Japan)                                                     ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 6 (Japan) (Rev A)                                             ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu 6 (Japan) (Rev B)                                             ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu Basic Ban 2001 (Japan)                                        ✗     ✗      ✗
Jikkyou Powerful Pro Yakyuu Basic Ban 2001 (Japan) (Rev A)                                ✗     ✗      ✗
Jikkyou World Soccer - World Cup France '98 (Japan)                                       ✗     ✗      ✗
Jikkyou World Soccer - World Cup France '98 (Japan) (Rev A)                               ✗     ✗      ✗
Jikkyou World Soccer - World Cup France '98 (Japan) (Rev B)                               ✗     ✗      ✗
Jikkyou World Soccer 3 (Japan)                                                            ✗     ✗      ✗
Jikuu Senshi Turok (Japan)                                                                ✗     ✗      ✗
Jinsei Game 64 (Japan)                                                                    ✗     ✗      ✗
John Romero's Daikatana (Europe) (En,Fr,De)                                               ✗     ✗      ✗
John Romero's Daikatana (Japan)                                                           ✗     ✗      ✗
John Romero's Daikatana (USA)                                                             ✗     ✗      ✗
Kakutou Denshou - F-Cup Maniax (Japan)                                                    ✗     ✗      ✗
Ken Griffey Jr.'s Slugfest (USA)                                                          ✗     ✗      ✗
Killer Instinct Gold (Europe)                                                             ✗     ✗      ✗
Killer Instinct Gold (USA)                                                                ✗     ✗      ✗
Killer Instinct Gold (USA) (Rev A)                                                        ✗     ✗      ✗
Killer Instinct Gold (USA) (Rev B)                                                        ✗     ✗      ✗
King Hill 64 - Extreme Snowboarding (Japan)                                               ✗     ✗      ✗
Kiratto Kaiketsu! 64 Tanteidan (Japan)                                                    ✗     ✗      ✗
Kirby 64 - The Crystal Shards (Europe)                                                    ✗     ✗      ✗
Kirby 64 - The Crystal Shards (USA)                                                       ✗     ✗      ✗
Knife Edge - Nose Gunner (Europe)                                                         ✗     ✗      ✗
Knife Edge - Nose Gunner (Japan)                                                          ✗     ✗      ✗
Knife Edge - Nose Gunner (USA)                                                            ✗     ✗      ✗
Knockout Kings 2000 (Europe)                                                              ✗     ✗      ✗
Knockout Kings 2000 (USA)                                                                 ✗     ✗      ✗
Kobe Bryant in NBA Courtside (Europe)                                                     ✗     ✗      ✗
Kobe Bryant's NBA Courtside (USA)                                                         ✗     ✗      ✗
Last Legion UX (Japan)                                                                    ✗     ✗      ✗
Legend of Zelda, The - Majora's Mask (Europe) (En,Fr,De,Es)                               ✗     ✗      ✗
Legend of Zelda, The - Majora's Mask (Europe) (En,Fr,De,Es) (Rev A)                       ✗     ✗      ✗
Legend of Zelda, The - Majora's Mask (USA)                                                ✗     ✗      ✗
Legend of Zelda, The - Majora's Mask (USA) (Demo)                                         ✗     ✗      ✗
Legend of Zelda, The - Majora's Mask (Europe) (En,Fr,De,Es) (Debug Version)               ✗     ✗      ✗
Legend of Zelda, The - Majora's Mask (USA) (GameCube Edition)                             ✗     ✗      ✗
Legend of Zelda, The - Majora's Mask (Europe) (GameCube Edition)                          ✗     ✗      ✗
Legend of Zelda, The - Ocarina of Time (Europe) (En,Fr,De)                                ✗     ✗      ✗
Legend of Zelda, The - Ocarina of Time (Europe) (En,Fr,De) (Rev A)                        ✗     ✗      ✗
Legend of Zelda, The - Ocarina of Time (USA)                                              ✗     ✗      ✗
