Nintendo - GameCube Missing

Boxarts  116/2761  4.20%
Snaps      1/2761  0.04%
Titles     3/2761  0.11%
Total    120/8283  1.45%

Name                                                                                                                                            Boxart  Snap  Title
NHL 2005 (Europe) (En,Fr,De)                                                                                                                       ✗      ✗     ✗
NHL 2005 (USA)                                                                                                                                     ✗      ✗     ✗
NHL 2005 (USA) (En,Fr)                                                                                                                             ✗      ✗     ✗
NHL 2K3 (Europe)                                                                                                                                   ✗      ✗     ✗
NHL 2K3 (USA)                                                                                                                                      ✗      ✗     ✗
NHL Hitz 20-02 (Europe)                                                                                                                            ✗      ✗     ✗
NHL Hitz 2002 (Europe)                                                                                                                             ✗      ✗     ✗
NHL Hitz 2002 (USA)                                                                                                                                ✗      ✗     ✗
NHL Hitz 2003 (Europe)                                                                                                                             ✗      ✗     ✗
NHL Hitz 2003 (USA)                                                                                                                                ✗      ✗     ✗
NHL Hitz Pro (USA)                                                                                                                                 ✗      ✗     ✗
Nick Jr. Dora the Explorer - Journey to the Purple Planet (Europe) (En,Fr)                                                                         ✗      ✗     ✗
Nick SpongeBob Schwammkopf - Die Kreatur aus der Krossen Krabbe (Germany)                                                                          ✗      ✗     ✗
Nickelodeon Avatar - The Legend of Aang (Europe) (En,Fr,Nl)                                                                                        ✗      ✗     ✗
Nickelodeon Barnyard (Europe)                                                                                                                      ✗      ✗     ✗
Nickelodeon Barnyard (Europe) (Fr,Es,It,Nl)                                                                                                        ✗      ✗     ✗
Nickelodeon Barnyard (USA)                                                                                                                         ✗      ✗     ✗
Nickelodeon Bob L'eponge - La Creature du Crabe Croustillant (France)                                                                              ✗      ✗     ✗
Nickelodeon Bob L'eponge - Silence on Tourne! (France)                                                                                             ✗      ✗     ✗
Nickelodeon Jimmy Neutron - Boy Genius - Attack of the Twonkies (Europe)                                                                           ✗      ✗     ✗
Nickelodeon Jimmy Neutron - Boy Genius - Attack of the Twonkies (USA)                                                                              ✗      ✗     ✗
Nickelodeon Jimmy Neutron - Boy Genius (Europe)                                                                                                    ✗      ✗     ✗
Nickelodeon Jimmy Neutron - Boy Genius (USA)                                                                                                       ✗      ✗     ✗
Nickelodeon Jimmy Neutron - Der mutige Erfinder (Germany)                                                                                          ✗      ✗     ✗
Nickelodeon Party Blast (Europe)                                                                                                                   ✗      ✗     ✗
Nickelodeon Party Blast (Europe) (En,Fr,De,Es,It)                                                                                                  ✗      ✗     ✗
Nickelodeon Party Blast (USA)                                                                                                                      ✗      ✗     ✗
Nickelodeon Rocket Power - Beach Bandits (Europe)                                                                                                  ✗      ✗     ✗
Nickelodeon Rocket Power - Beach Bandits (USA)                                                                                                     ✗      ✗     ✗
Nickelodeon Rugrats - Royal Ransom (Europe)                                                                                                        ✗      ✗     ✗
Nickelodeon Rugrats - Royal Ransom (USA)                                                                                                           ✗      ✗     ✗
Nickelodeon SpongeBob Schwammkopf - Der Film (Germany)                                                                                             ✗      ✗     ✗
Nickelodeon SpongeBob Schwammkopf - Film ab! (Germany)                                                                                             ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - Creature from the Krusty Krab (Europe)                                                                         ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - Creature from the Krusty Krab (USA)                                                                            ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - Licht uit, Camera aan! (Netherlands)                                                                           ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - Lights, Camera, Pants! (Europe)                                                                                ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - Lights, Camera, Pants! (USA)                                                                                   ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - Revenge of the Flying Dutchman (Europe)                                                                        ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - Revenge of the Flying Dutchman (USA)                                                                           ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - The Movie (Europe)                                                                                             ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - The Movie (Europe) (Fr,Nl)                                                                                     ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants - The Movie (USA)                                                                                                ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants and Friends Unite! (Europe) (En,Fr,De,Nl)                                                                        ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants in - Battle for Bikini Bottom (Europe)                                                                           ✗      ✗     ✗
Nickelodeon SpongeBob SquarePants in - Battle for Bikini Bottom (USA)                                                                              ✗      ✗     ✗
Nickelodeon Tak - The Great Juju Challenge (Europe) (En,De)                                                                                        ✗      ✗     ✗
Nickelodeon Tak - The Great Juju Challenge (USA)                                                                                                   ✗      ✗     ✗
Nickelodeon Tak 2 - Der Stab der Traeume (Germany)                                                                                                 ✗      ✗     ✗
Nickelodeon Tak 2 - Le Sceptre des Reves (France)                                                                                                  ✗      ✗     ✗
Nickelodeon Tak 2 - The Staff of Dreams (Europe)                                                                                                   ✗      ✗     ✗
Nickelodeon Tak 2 - The Staff of Dreams (USA)                                                                                                      ✗      ✗     ✗
Nickelodeon The Adventures of Jimmy Neutron - Boy Genius - Jet Fusion (Europe)                                                                     ✗      ✗     ✗
Nickelodeon The Adventures of Jimmy Neutron - Boy Genius - Jet Fusion (USA)                                                                        ✗      ✗     ✗
Nicktoons - Battle for Volcano Island (USA)                                                                                                        ✗      ✗     ✗
Nicktoons Unite! (USA)                                                                                                                             ✗      ✗     ✗
Nintendo GameCube Preview Disc - May 2003 (USA)                                                                                                    ✗      ✗     ✗
Nintendo GameCube Service Disc Version 1.0-03 (USA)                                                                                                ✗      ✗     ✗
Nintendo GameCube Soft e-Catalog 2003 Enjoy Plus-ban (Japan)                                                                                       ✗      ✗     ✗
Nintendo GameCube Soft e-Catalog 2003 Haru (Japan)                                                                                                 ✗      ✗     ✗
Nintendo Puzzle Collection (Japan)                                                                                                                        ✗     ✗
Odama (Europe)                                                                                                                                     ✗      ✗     ✗
Odama (Europe) (En,Fr,De,Es,It)                                                                                                                    ✗      ✗     ✗
Odama (Japan)                                                                                                                                      ✗      ✗     ✗
Odama (USA)                                                                                                                                        ✗      ✗     ✗
Ohenro-San - Hosshin no Dojo (Awa Kuni) Hen (Japan)                                                                                                ✗      ✗     ✗
Ohenro-San_ Hosshin no Dojo (Japan)                                                                                                                ✗      ✗     ✗
One Piece - Grand Battle! 3 (Japan)                                                                                                                ✗      ✗     ✗
One Piece - Grand Battle! Rush (Japan)                                                                                                             ✗      ✗     ✗
One Piece - Pirates Carnival (Japan)                                                                                                               ✗      ✗     ✗
One Piece_ Grand Adventure (USA)                                                                                                                   ✗      ✗     ✗
One Piece_ Grand Battle! 3 (Japan)                                                                                                                 ✗      ✗     ✗
One Piece_ Grand Battle! Rush (Japan)                                                                                                              ✗      ✗     ✗
One Piece_ Treasure Battle! (Japan)                                                                                                                ✗      ✗     ✗
Open Season (Europe)                                                                                                                               ✗      ✗     ✗
Open Season (Europe) (En,Fr,De,Es,It)                                                                                                              ✗      ✗     ✗
Open Season (Europe) (En,Fr,Es)                                                                                                                    ✗      ✗     ✗
Open Season (USA)                                                                                                                                  ✗      ✗     ✗
Open Season (USA) (En,Fr,Es)                                                                                                                       ✗      ✗     ✗
Outlaw Golf (Europe)                                                                                                                               ✗      ✗     ✗
Outlaw Golf (Europe) (En,Fr,De)                                                                                                                    ✗      ✗     ✗
Outlaw Golf (USA)                                                                                                                                  ✗      ✗     ✗
Over The Hedge (Europe)                                                                                                                            ✗      ✗     ✗
Over The Hedge (USA)                                                                                                                               ✗      ✗     ✗
P.N. 03 (Europe) (En,Fr,De,Es,It)                                                                                                                  ✗      ✗     ✗
P.N. 03 (Europe) (En,Fr,De,Es,It) (Demo)                                                                                                           ✗      ✗     ✗
P.N. 03 (Japan)                                                                                                                                    ✗      ✗     ✗
P.N. 03 (USA)                                                                                                                                             ✗     ✗
P.N.03 (Europe)                                                                                                                                    ✗      ✗     ✗
P.N.03 (Japan)                                                                                                                                     ✗      ✗     ✗
P.N.03 (Promo) (Europe)                                                                                                                            ✗      ✗     ✗
P.N.03 (USA)                                                                                                                                       ✗      ✗     ✗
Pac Man Fever (USA)                                                                                                                                ✗      ✗     ✗
Pac-Man Fever (USA)                                                                                                                                ✗      ✗     ✗
Pac-Man vs. (Europe)                                                                                                                               ✗      ✗     ✗
Pac-Man Vs. (Europe) (En,Fr,De,Es,It)                                                                                                              ✗      ✗     ✗
Pac-Man vs. (Japan)                                                                                                                                ✗      ✗     ✗
Pac-Man Vs. (Japan)                                                                                                                                ✗      ✗     ✗
Pac-Man Vs. (Japan) (Club Nintendo Genteiban)                                                                                                      ✗      ✗     ✗
Pac-Man vs. (USA)                                                                                                                                  ✗      ✗     ✗
Pac-Man Vs. (USA)                                                                                                                                         ✗     ✗
Pac-Man World 2 (Europe)                                                                                                                           ✗      ✗     ✗
Pac-Man World 2 (Europe) (En,Fr,De,Es,It)                                                                                                          ✗      ✗     ✗
Pac-Man World 2 (USA)                                                                                                                              ✗      ✗     ✗
Pac-Man World 3 (Europe)                                                                                                                           ✗      ✗     ✗
Pac-Man World 3 (Europe) (En,Fr,De,Es,It)                                                                                                          ✗      ✗     ✗
Pac-Man World 3 (USA)                                                                                                                              ✗      ✗     ✗
Pac-Man World Rally (USA)                                                                                                                          ✗      ✗     ✗
Paper Mario - The Thousand-Year Door (Europe) (En,Fr,De,Es,It)                                                                                     ✗      ✗     ✗
Paper Mario - The Thousand-Year Door (USA)                                                                                                         ✗      ✗     ✗
Paper Mario RPG (Japan)                                                                                                                            ✗      ✗     ✗
Paper Mario_ The Thousand-Year Door (Europe)                                                                                                              ✗     ✗
Paper Mario_ The Thousand-Year Door (USA)                                                                                                                 ✗     ✗
PAWAFURU PUROYAKYU 12 KETTEIBAN (Japan)                                                                                                            ✗      ✗     ✗
Peter Jackson's King Kong - The Official Game of the Movie (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)                                                ✗      ✗     ✗
Peter Jackson's King Kong - The Official Game of the Movie (USA) (En,Fr,Es)                                                                        ✗      ✗     ✗
Peter Jackson's King Kong_ The Official Game of the Movie (Europe)                                                                                 ✗      ✗     ✗
Peter Jackson's King Kong_ The Official Game of the Movie (USA)                                                                                    ✗      ✗     ✗
Phantasy Star Online Episode I _ II (Europe) (En,Ja,Fr,De,Es)                                                                                      ✗      ✗     ✗
Phantasy Star Online Episode I _ II (Japan)                                                                                                        ✗      ✗     ✗
Phantasy Star Online Episode I _ II (Japan) (En,Ja,Fr,De,Es) (v1.02)                                                                               ✗      ✗     ✗
Phantasy Star Online Episode I _ II (Japan) (v1.03)                                                                                                ✗      ✗     ✗
Phantasy Star Online Episode I _ II (USA)                                                                                                          ✗      ✗     ✗
Phantasy Star Online Episode I _ II (USA) (En,Ja,Fr,De,Es) (v1.00)                                                                                 ✗      ✗     ✗
Phantasy Star Online Episode I _ II (USA) (En,Ja,Fr,De,Es) (v1.01)                                                                                 ✗      ✗     ✗
Phantasy Star Online Episode I _ II Plus (Japan) (En,Ja,Fr,De,Es) (v1.05)                                                                          ✗      ✗     ✗
Phantasy Star Online Episode I _ II Plus (USA) (En,Ja,Fr,De,Es)                                                                                           ✗     ✗
Phantasy Star Online Episode I _ II Trial Edition (Japan) (Taikenban)                                                                              ✗      ✗     ✗
Phantasy Star Online Episode I_II (Europe)                                                                                                         ✗      ✗     ✗
Phantasy Star Online Episode III - C.A.R.D. Revolution (Europe) (En,Ja,Fr,De,Es)                                                                   ✗      ✗     ✗
Phantasy Star Online Episode III - C.A.R.D. Revolution (Japan)                                                                                     ✗      ✗     ✗
Phantasy Star Online Episode III - C.A.R.D. Revolution (Japan) (Taikenban)                                                                         ✗      ✗     ✗
Phantasy Star Online Episode III - C.A.R.D. Revolution (USA) (En,Ja)                                                                                      ✗     ✗
Phantasy Star Online Episode III_ C.A.R.D. Revolution (Europe)                                                                                     ✗      ✗     ✗
Phantasy Star Online Episode III_ C.A.R.D. Revolution (Japan)                                                                                      ✗      ✗     ✗
Phantasy Star Online Episode III_ C.A.R.D. Revolution (USA)                                                                                        ✗      ✗     ✗
Piglet's Big Game (Europe)                                                                                                                         ✗      ✗     ✗
Piglet's Big Game (USA)                                                                                                                            ✗      ✗     ✗
Pikmin (Europe)                                                                                                                                    ✗      ✗     ✗
Pikmin (Europe) (En,Fr,De,Es,It)                                                                                                                   ✗      ✗     ✗
Pikmin (Japan)                                                                                                                                     ✗      ✗     ✗
Pikmin (Japan) (Jitsuen-you Sample)                                                                                                                ✗      ✗     ✗
Pikmin (Japan) (v1.01)                                                                                                                             ✗      ✗     ✗
Pikmin (Japan) (v1.02)                                                                                                                             ✗      ✗     ✗
Pikmin (USA)                                                                                                                                       ✗      ✗     ✗
Pikmin (USA) (v1.00)                                                                                                                                      ✗     ✗
Pikmin (USA) (v1.01)                                                                                                                                      ✗     ✗
Pikmin 2 (Europe)                                                                                                                                  ✗      ✗     ✗
Pikmin 2 (Europe) (En,Fr,De,Es,It)                                                                                                                 ✗      ✗     ✗
Pikmin 2 (Japan)                                                                                                                                   ✗      ✗     ✗
Pikmin 2 (USA)                                                                                                                                     ✗      ✗     ✗
Pinball Hall of Fame - The Gottlieb Collection (USA)                                                                                               ✗      ✗     ✗
Pinball Hall of Fame_ The Gottlieb Collection (USA)                                                                                                ✗      ✗     ✗
Pitfall - The Lost Expedition (Europe)                                                                                                             ✗      ✗     ✗
Pitfall - The Lost Expedition (France)                                                                                                             ✗      ✗     ✗
Pitfall - The Lost Expedition (Germany)                                                                                                            ✗      ✗     ✗
Pitfall - The Lost Expedition (USA)                                                                                                                ✗      ✗     ✗
Pitfall_ The Lost Expedition (Europe)                                                                                                              ✗      ✗     ✗
Pitfall_ The Lost Expedition (USA)                                                                                                                 ✗      ✗     ✗
Pokemon Box - Ruby _ Sapphire (Europe) (En,Fr,De,Es,It)                                                                                            ✗      ✗     ✗
Pokemon Box - Ruby _ Sapphire (Japan)                                                                                                              ✗      ✗     ✗
Pokemon Box - Ruby _ Sapphire (USA)                                                                                                                ✗      ✗     ✗
Pokémon Box_ Ruby _ Sapphire (Europe)                                                                                                              ✗      ✗     ✗
Pokémon Box_ Ruby _ Sapphire (Japan)                                                                                                               ✗      ✗     ✗
Pokémon Box_ Ruby _ Sapphire (USA)                                                                                                                 ✗      ✗     ✗
Pokemon Channel - Bangumi Kakuchou Pack (Japan)                                                                                                    ✗      ✗     ✗
Pokemon Channel (Australia)                                                                                                                        ✗      ✗     ✗
Pokémon Channel (Bonus Disc) (Japan)                                                                                                               ✗      ✗     ✗
Pokémon Channel (Europe)                                                                                                                           ✗      ✗     ✗
Pokemon Channel (Europe) (En,Fr,De,Es,It) (v1.00)                                                                                                  ✗      ✗     ✗
Pokemon Channel (Japan)                                                                                                                            ✗      ✗     ✗
Pokémon Channel (Japan)                                                                                                                            ✗      ✗     ✗
Pokemon Channel (USA)                                                                                                                                     ✗     ✗
Pokémon Channel (USA)                                                                                                                              ✗      ✗     ✗
Pokemon Colosseum - Kakuchou Disc (Japan)                                                                                                          ✗      ✗     ✗
Pokemon Colosseum - Nintendo Tokusei Disc (Japan)                                                                                                  ✗      ✗     ✗
Pokémon Colosseum (Europe)                                                                                                                                ✗     ✗
Pokemon Colosseum (Europe) (En,Fr,De,Es,It)                                                                                                        ✗      ✗     ✗
Pokemon Colosseum (Japan)                                                                                                                          ✗      ✗     ✗
Pokémon Colosseum (Japan)                                                                                                                          ✗      ✗     ✗
Pokemon Colosseum (USA)                                                                                                                                   ✗     ✗
Pokémon Colosseum (USA)                                                                                                                            ✗      ✗     ✗
Pokemon Colosseum (USA) (Bonus Disc)                                                                                                               ✗      ✗     ✗
Pokémon Colosseum Bonus Disc (Japan)                                                                                                               ✗      ✗     ✗
Pokémon Colosseum Bonus Disc (USA)                                                                                                                 ✗      ✗     ✗
Pokemon XD - Gale of Darkness (Europe) (En,Fr,De,Es,It)                                                                                            ✗      ✗     ✗
Pokemon XD - Gale of Darkness (USA)                                                                                                                ✗      ✗     ✗
Pokemon XD - Yami no Kaze Dark Lugia (Japan)                                                                                                       ✗      ✗     ✗
Pokémon XD_ Gale of Darkness (Europe)                                                                                                                     ✗     ✗
Pokémon XD_ Gale of Darkness (USA)                                                                                                                        ✗     ✗
Pokémon XD_ Yami no Kaze Dark Lugia (Japan)                                                                                                        ✗      ✗     ✗
Polar Express, The (Europe) (En,Fr,De,Es,It)                                                                                                       ✗      ✗     ✗
Polar Express, The (USA)                                                                                                                           ✗      ✗     ✗
Pool Edge (Japan)                                                                                                                                  ✗      ✗     ✗
Pool Paradise (Europe)                                                                                                                             ✗      ✗     ✗
Pool Paradise (Europe) (En,Fr,De,Es,It)                                                                                                            ✗      ✗     ✗
Pool Paradise (USA)                                                                                                                                ✗      ✗     ✗
Power Rangers - Dino Thunder (Europe)                                                                                                              ✗      ✗     ✗
Power Rangers - Dino Thunder (USA)                                                                                                                 ✗      ✗     ✗
Power Rangers Dino Thunder (Europe)                                                                                                                ✗      ✗     ✗
Power Rangers Dino Thunder (USA)                                                                                                                   ✗      ✗     ✗
Powerpuff Girls, The - Relish Rampage - Pickled Edition (Europe) (En,Fr,De,Es)                                                                     ✗      ✗     ✗
Powerpuff Girls, The - Relish Rampage - Pickled Edition (USA)                                                                                      ✗      ✗     ✗
Prince of Persia - The Sands of Time (Europe) (En,Fr,De,Es,It)                                                                                     ✗      ✗     ✗
Prince of Persia - The Sands of Time (USA) (En,Fr,Es) (v1.00)                                                                                      ✗      ✗     ✗
Prince of Persia - The Sands of Time (USA) (En,Fr,Es) (v1.01)                                                                                      ✗      ✗     ✗
Prince of Persia - The Two Thrones (Europe) (En,Fr,De,Es,It)                                                                                       ✗      ✗     ✗
Prince of Persia - The Two Thrones (USA) (En,Fr,Es)                                                                                                ✗      ✗     ✗
Prince of Persia - Warrior Within (Europe) (En,Fr,De,Es,It,Nl)                                                                                     ✗      ✗     ✗
Prince of Persia - Warrior Within (USA) (En,Fr,Es)                                                                                                 ✗      ✗     ✗
Prince of Persia_ The Sands of Time (Europe)                                                                                                       ✗      ✗     ✗
Prince of Persia_ The Sands of Time (USA)                                                                                                          ✗      ✗     ✗
Prince of Persia_ The Two Thrones (Europe)                                                                                                         ✗      ✗     ✗
Prince of Persia_ The Two Thrones (USA)                                                                                                            ✗      ✗     ✗
Prince of Persia_ Warrior Within (Europe)                                                                                                          ✗      ✗     ✗
Prince of Persia_ Warrior Within (USA)                                                                                                             ✗      ✗     ✗
Pro Rally (Europe)                                                                                                                                 ✗      ✗     ✗
Pro Rally (USA)                                                                                                                                    ✗      ✗     ✗
Pro Rally 2002 (Europe) (En,Fr,De,Es,It)                                                                                                           ✗      ✗     ✗
Pro Rally 2002 (USA) (En,Fr,Es)                                                                                                                    ✗      ✗     ✗
Pro Tennis WTA Tour (Europe)                                                                                                                       ✗      ✗     ✗
Puyo Pop Fever (Europe)                                                                                                                            ✗      ✗     ✗
Puyo Pop Fever (Europe) (En,Fr,De,Es,It)                                                                                                           ✗      ✗     ✗
Puyo Pop Fever (Japan)                                                                                                                             ✗      ✗     ✗
Puyo Pop Fever (USA)                                                                                                                               ✗      ✗     ✗
Puyo Pop Fever (USA) (En,Ja,Fr,De,Es,It)                                                                                                           ✗      ✗     ✗
Puyo Puyo Fever (Japan) (En,Ja,Fr,De,Es,It)                                                                                                        ✗      ✗     ✗
R_ Racing (Europe)                                                                                                                                 ✗      ✗     ✗
R_ Racing Evolution                                                                                                                                ✗      ✗     ✗
R_ Racing Evolution (USA)                                                                                                                          ✗      ✗     ✗
R_ Racing Evolution_ Life in the Fast Lane (Japan)                                                                                                 ✗      ✗     ✗
R-Racing (Europe) (En,Fr,De,Es,It)                                                                                                                 ✗      ✗     ✗
R-Racing Evolution - Life in the Fast Lane (Japan)                                                                                                 ✗      ✗     ✗
R-Racing Evolution (USA)                                                                                                                           ✗      ✗     ✗
Radirgy (Japan)                                                                                                                                    ✗      ✗     ✗
Radirgy Generic (Japan)                                                                                                                            ✗      ✗     ✗
Rally Championship (Europe)                                                                                                                        ✗      ✗     ✗
Rally Championship (Europe) (En,Fr,De,Es,It)                                                                                                       ✗      ✗     ✗
Rally Championship (USA)                                                                                                                           ✗      ✗     ✗
Rampage - Total Destruction (USA)                                                                                                                  ✗      ✗     ✗
Rampage Total Destruction (USA)                                                                                                                    ✗      ✗     ✗
Ratatouille (Europe)                                                                                                                               ✗      ✗     ✗
Ratatouille (USA)                                                                                                                                  ✗      ✗     ✗
Rave Master (USA)                                                                                                                                  ✗      ✗     ✗
Rayman 3 - Hoodlum Havoc (Europe) (En,Fr,De,Es,It)                                                                                                 ✗      ✗     ✗
Rayman 3 - Hoodlum Havoc (USA) (En,Fr,De,Es,It)                                                                                                    ✗      ✗     ✗
Rayman 3_ Hoodlum Havoc (Europe)                                                                                                                   ✗      ✗     ✗
Rayman 3_ Hoodlum Havoc (USA)                                                                                                                      ✗      ✗     ✗
Rayman Arena (USA)                                                                                                                                 ✗      ✗     ✗
Red Card 2003 (USA)                                                                                                                                ✗      ✗     ✗
Red Faction II (Europe)                                                                                                                            ✗      ✗     ✗
Red Faction II (France)                                                                                                                            ✗      ✗     ✗
Red Faction II (Germany)                                                                                                                           ✗      ✗     ✗
Red Faction II (USA)                                                                                                                               ✗      ✗     ✗
RedCard (Europe)                                                                                                                                   ✗      ✗     ✗
RedCard (Europe) (En,Fr,De,Es,It)                                                                                                                  ✗      ✗     ✗
RedCard 20-03 (USA)                                                                                                                                ✗      ✗     ✗
Rei Fighter Gekitsui Senki (Japan)                                                                                                                 ✗      ✗     ✗
Reign of Fire (Europe)                                                                                                                             ✗      ✗     ✗
Reign of Fire (Europe) (En,Fr,De,Es,It)                                                                                                            ✗      ✗     ✗
Reign of Fire (USA)                                                                                                                                ✗      ✗     ✗
Resident Evil - Code - Veronica X (Europe) (En,Fr,De,Es,It) (Disc 1)                                                                               ✗      ✗     ✗
Resident Evil - Code - Veronica X (Europe) (En,Fr,De,Es,It) (Disc 2)                                                                               ✗      ✗     ✗
Resident Evil - Code - Veronica X (USA) (Disc 1)                                                                                                   ✗      ✗     ✗
Resident Evil - Code - Veronica X (USA) (Disc 2)                                                                                                   ✗      ✗     ✗
Resident Evil (Europe)                                                                                                                                    ✗     ✗
Resident Evil (Europe) (En,Fr,De,Es,It) (Disc 1)                                                                                                   ✗      ✗     ✗
Resident Evil (Europe) (En,Fr,De,Es,It) (Disc 2)                                                                                                   ✗      ✗     ✗
