Amstrad - CPC Missing

Boxarts   420/6396  6.57%
Snaps      30/6396  0.47%
Titles     11/6396  0.17%
Total    461/19188  2.40%

Name                                                                                                       Boxart  Snap  Title
Tresor d'Ali Gator (Lankhor) (France)[cr Pynard]                                                              ✗      ✗     ✗
Trial of Arnold Blackwood, The (Nemesis)                                                                      ✗      ✗     ✗
Triaxos (39 Steps)                                                                                            ✗      ✗     ✗
Triaxos (Ariolasoft)                                                                                          ✗      ✗     ✗
Tribble Trouble (Amsoft)                                                                                      ✗      ✗     ✗
Tribble Trouble (Mr. Micro - Amsoft)                                                                          ✗      ✗     ✗
Trigger (Opera Soft) (Spain) (LightGun)                                                                       ✗      ✗     ✗
Trigger (Opera Soft)[cr GPA][gunstick]                                                                        ✗      ✗     ✗
Trik Trak (Wave Software)                                                                                     ✗      ✗     ✗
Triple Comando (Dro Soft) (Spain)                                                                             ✗      ✗     ✗
Triple Comando (Dro Soft) (Spain) (Bugs)                                                                      ✗      ✗     ✗
Tripods, The (Red Shift)                                                                                      ✗      ✗     ✗
Trivia (Anirog Software)                                                                                      ✗      ✗     ✗
Trivia (Anirog Software) (France)                                                                             ✗      ✗     ✗
Trivia (Anirog Software) (de)                                                                                 ✗      ✗     ✗
Trivial Pursuit - Baby Boomer Edition (Disk 1 of 2)                                                           ✗      ✗     ✗
Trivial Pursuit - Baby Boomer Edition (Disk 2 of 2)                                                           ✗      ✗     ✗
Trivial Pursuit - Baby Boomer Edition (Domark)                                                                ✗      ✗     ✗
Trivial Pursuit - Edition Genius (Domark)                                                                     ✗      ✗     ✗
Trivial Pursuit - Edition Genius (Domark) (France)                                                            ✗      ✗     ✗
Trivial Pursuit - Edition Genius (Domark) (Spain)                                                             ✗      ✗     ✗
Trivial Pursuit - Edition Genius (Domark) (de)                                                                ✗      ✗     ✗
Trivial Pursuit - Edition Genius (France)                                                                     ✗      ✗     ✗
Trivial Pursuit - Edition Genius (France) (Disk 1 of 2)                                                       ✗      ✗     ✗
Trivial Pursuit - Edition Genius (France) (Disk 2 of 2)                                                       ✗      ✗     ✗
Trivial Pursuit - Edition Revolution (Domark) (France)                                                        ✗      ✗     ✗
Trivial Pursuit - Edition Revolution (France)                                                                 ✗      ✗     ✗
Trivial Pursuit - Genus (Spain)                                                                               ✗      ✗     ✗
Trivial Pursuit - Genus Edition (Disk 1 of 2)                                                                 ✗      ✗     ✗
Trivial Pursuit - Genus Edition (Disk 1 of 2) (Alt 1)                                                         ✗      ✗     ✗
Trivial Pursuit - Genus Edition (Disk 2 of 2)                                                                 ✗      ✗     ✗
Trivial Pursuit - Genus Edition (Disk 2 of 2) (Alt 1)                                                         ✗      ✗     ✗
Trivial Pursuit - Genus Edition [CPM Version]                                                                 ✗      ✗     ✗
Trivial Pursuit II - A New Beginning (Disk 1 of 2)                                                            ✗      ✗     ✗
Trivial Pursuit II - A New Beginning (Disk 2 of 2)                                                            ✗      ✗     ✗
Trivial Pursuit II - A New Beginning (Domark)                                                                 ✗      ✗     ✗
Trivial Pursuit II - A New Beginning (Domark) (France)                                                        ✗      ✗     ✗
Trivial Pursuit II - A New Beginning (France) (Disk 1 of 2)[cr Pynard]                                        ✗      ✗     ✗
Trivial Pursuit II - A New Beginning (France) (Disk 2 of 2)[cr Pynard]                                        ✗      ✗     ✗
Triviation (19xx) (Robot PD)                                                                                  ✗      ✗     ✗
Triviation (Robot PD)                                                                                         ✗      ✗     ✗
Troglo (Ace Software) (Spain)                                                                                 ✗      ✗     ✗
Troglo (Ace Software) (Spain) (Alt 1)                                                                         ✗      ✗     ✗
Troll (Palace Software)                                                                                       ✗      ✗     ✗
Troll (US Gold)                                                                                               ✗      ✗     ✗
Trollie Wallie (Players Software)                                                                             ✗      ✗     ✗
Trollie Wallie (Players Software) (Alt 1)                                                                     ✗      ✗     ✗
Trollie Wallie (Players)                                                                                      ✗      ✗     ✗
Tron (Bollaware) (de)                                                                                         ✗      ✗     ✗
Tron (Silly Soft)                                                                                             ✗      ✗     ✗
Tron 90 (Liard Dominique) (France)                                                                            ✗      ✗     ✗
Tron 90 (Micro Mag) (France)                                                                                  ✗      ✗     ✗
Trouble in Space (Markus Arens)                                                                               ✗      ✗     ✗
Trouble in Space (Schneider Computer Partner)                                                                 ✗      ✗     ✗
Tuareg (Topo Soft) (Spain)                                                                                    ✗      ✗     ✗
Tubaruba (Advance Software Promotions)                                                                        ✗      ✗     ✗
Tubaruba (Firebird Software)                                                                                  ✗      ✗     ✗
Tubaruba (Firebird Software)[t +2]                                                                            ✗      ✗     ✗
Tujad (Ariolasoft UK)                                                                                         ✗      ✗     ✗
Tujad (Ariolasoft)                                                                                            ✗      ✗     ✗
Tulgey Woods (Amstrad Adventure PD Library)                                                                   ✗      ✗     ✗
Tuma 7 (Delta Software)                                                                                       ✗      ✗     ✗
Tuma 7 (Delta Software)[cr Kino _ Hufo]                                                                       ✗      ✗     ✗
Tuma 7 (Delta Software)[t +2]                                                                                 ✗      ✗     ✗
Turbo Boat Simulator (Silverbird Software)[t +3]                                                              ✗      ✗     ✗
Turbo Chopper (Codemasters Software)                                                                          ✗      ✗     ✗
Turbo Chopper (Codemasters)                                                                                   ✗      ✗     ✗
Turbo Chopper (Codemasters)[cr GPA][t +2 GPA]                                                                 ✗      ✗     ✗
Turbo Cup (Loriciels)                                                                                         ✗      ✗     ✗
Turbo Cup (Loriciels) (France)                                                                                ✗      ✗     ✗
Turbo Cup (Loriciels) (France) (Alt 1)                                                                        ✗      ✗     ✗
Turbo Esprit (Durell Software)                                                                                ✗      ✗     ✗
Turbo Esprit (Durell Software) (Spain)                                                                        ✗      ✗     ✗
Turbo Esprit (Durell Software)[cr XOR][t XOR]                                                                 ✗      ✗     ✗
Turbo Girl (Dinamic Software)                                                                                 ✗      ✗     ✗
Turbo Girl (Dinamic Software) (Spain)                                                                         ✗      ✗     ✗
Turbo Girl (Dinamic Software) (Spain) (Alt 1)                                                                 ✗      ✗     ✗
Turbo Girl (Dinamic Software) (Spain)[CPM Version]                                                            ✗      ✗     ✗
Turbo Kart Racer (Players Software)                                                                           ✗      ✗     ✗
Turbo Out Run (US Gold)                                                                                       ✗      ✗     ✗
Turbo Out Run (US Gold) (Disk 1 of 2)[cr NPS][t NPS]                                                          ✗      ✗     ✗
Turbo Out Run (US Gold) (Disk 2 of 2)[cr NPS][t NPS]                                                          ✗      ✗     ✗
Turbo the Tortoise (Codemasters)                                                                              -      ✗     ✗
Turbo the Tortoise (Codemasters)[cr GPA][t GPA]                                                               -      ✗     ✗
Turbo-Pacman (19xx) (-)                                                                                       ✗      ✗     ✗
Turbo-Pacman (PD) (de)                                                                                        ✗      ✗     ✗
Turf-Form (Blue Ribbon Software)                                                                              ✗      ✗     ✗
Turf-Form (CDS Software LTD)                                                                                  ✗      ✗     ✗
Turlogh le Rodeur (Cobra Soft) (France)                                                                       ✗      ✗     ✗
Turlogh le Rodeur (Cobra Soft) (France) (Disk 1 of 2)                                                         ✗      ✗     ✗
Turlogh le Rodeur (Cobra Soft) (France) (Disk 2 of 2)                                                         ✗      ✗     ✗
Turrican (Rainbow Arts)                                                                                       -      ✗     ✗
Turrican (Rainbow Arts) (Disk 1 of 2)                                                                         -      ✗     ✗
Turrican (Rainbow Arts) (Disk 1 of 2)[cr CBS][t CBS]                                                          -      ✗     ✗
Turrican (Rainbow Arts) (Disk 1 of 2)[cr XOR][t XOR]                                                          -      ✗     ✗
Turrican (Rainbow Arts) (Disk 2 of 2)                                                                         -      ✗     ✗
Turrican (Rainbow Arts) (Disk 2 of 2)[cr CBS][t CBS]                                                          -      ✗     ✗
Turrican (Rainbow Arts) (Disk 2 of 2)[cr XOR][t XOR]                                                          -      ✗     ✗
Turrican (Rainbow Arts) (Retail)                                                                              -      ✗     ✗
Turrican II - The Final Fight (Rainbow Arts)                                                                  -      ✗     ✗
Turrican II - The Final Fight (Rainbow Arts) (Disk 1 of 2)                                                    -      ✗     ✗
Turrican II - The Final Fight (Rainbow Arts) (Disk 1 of 2)[cr Genesis][t Genesis]                             -      ✗     ✗
Turrican II - The Final Fight (Rainbow Arts) (Disk 2 of 2)                                                    -      ✗     ✗
Turrican II - The Final Fight (Rainbow Arts) (Disk 2 of 2)[cr Genesis][t Genesis]                             -      ✗     ✗
Turris (CPC Amstrad International) (de)                                                                       ✗      ✗     ✗
Turris (Jens Koeplinger - Steffen Rau) (de)                                                                   ✗      ✗     ✗
Tusker (System 3 Software)                                                                                    ✗      ✗     ✗
Tusker (System 3)                                                                                             ✗      ✗     ✗
Tut's Pyramid (Artic Computing)                                                                               ✗      ✗     ✗
Tut's Pyramid (Artic Computing)[cr XOR][t XOR]                                                                ✗      ✗     ✗
Twice Shy (Mosaic Publishing)                                                                                 ✗      ✗     ✗
Twin Turbo V8 (Codemasters Software)                                                                          ✗      ✗     ✗
Twin Turbo V8 (Codemasters)[cr Genesis][t Genesis]                                                            ✗      ✗     ✗
Twin Turbo V8 (Codemasters)[cr Genesis][t Genesis](Alt 1)                                                     ✗      ✗     ✗
Twin World (Ubisoft) (Disk 1 of 2)[cr CBS][t CBS]                                                             ✗      ✗     ✗
Twin World (Ubisoft) (Disk 1 of 2)[cr XOR][t +2 XOR]                                                          ✗      ✗     ✗
Twin World (Ubisoft) (Disk 2 of 2)[cr CBS][t CBS]                                                             ✗      ✗     ✗
Twin World (Ubisoft) (Disk 2 of 2)[cr XOR][t +2 XOR]                                                          ✗      ✗     ✗
Twins (Amstrad Cent Pour Cent)                                                                                ✗      ✗     ✗
Twins (Black System)                                                                                          ✗      ✗     ✗
Twins (Black System)[t +2]                                                                                    ✗      ✗     ✗
Type Cool Slip Cool (19xx) (-) (France)                                                                       ✗      ✗     ✗
Typhoon (Ocean Software)                                                                                      ✗      ✗     ✗
Typhoon (Steve Lamb)[cr ACS]                                                                                  ✗      ✗     ✗
Typhoon (Steve Lamb)[t]                                                                                       ✗      ✗     ✗
Tyrann (Norsoft) (France)                                                                                     ✗      ✗     ✗
Tyrann (Norsoft) (France)[cr Looker]                                                                          ✗      ✗     ✗
Tyrann (Norsoft) (Spain) (Hack)                                                                               ✗      ✗     ✗
UN Squadron (US Gold) (Bugs)                                                                                  -      ✗     ✗
UN Squadron (US Gold) (Disk 1 of 2)[cr CACH][t +2 CACH]                                                       -      ✗     ✗
UN Squadron (US Gold) (Disk 1 of 2)[cr Kino _ Hufo][t Kino _ Hufo]                                            -      ✗     ✗
UN Squadron (US Gold) (Disk 1 of 2)[cr XOR][t +2 XOR]                                                         -      ✗     ✗
UN Squadron (US Gold) (Disk 2 of 2)[cr CACH][t +2 CACH]                                                       -      ✗     ✗
UN Squadron (US Gold) (Disk 2 of 2)[cr Kino _ Hufo][t Kino _ Hufo]                                            -      ✗     ✗
UN Squadron (US Gold) (Disk 2 of 2)[cr XOR][t +2 XOR]                                                         -      ✗     ✗
Uchi Mata (Martech Games)                                                                                     ✗      ✗     ✗
Uchi Mata (Martech Games)[cr Nullos Cracker]                                                                  ✗      ✗     ✗
Uchi Mata (Martech)                                                                                           ✗      ✗     ✗
Ulises (Opera Soft)                                                                                           ✗      ✗     ✗
Ulises (Opera Soft)[t]                                                                                        ✗      ✗     ✗
Ultima Ratio (Firebird Software)                                                                              ✗      ✗     ✗
Ultima Ratio (Firebird Software)[t]                                                                           ✗      ✗     ✗
Ultima Ratio (Firebird)                                                                                       ✗      ✗     ✗
Ultimate Fight, The (CPC) (France)                                                                            ✗      ✗     ✗
Ultimate Fight, The (Y. Baudoin) (France)                                                                     ✗      ✗     ✗
Ultimate Tetris - The Preview v1.0 (Dreadnought)                                                              ✗      ✗     ✗
Ultron 1 (Chip) (France)                                                                                      ✗      ✗     ✗
Ultron 1 (Chip) (France) (Bugs)                                                                               ✗      ✗     ✗
Un Asunto de Dinero (Free Game Blot) (France) (Hack)                                                          ✗      ✗     ✗
Une Affaire en Or (Free Game Blot) (France)                                                                   ✗      ✗     ✗
Unitrax (Domark)                                                                                              ✗      ✗     ✗
Unitrax (Streetwise)[cr Mc Spe]                                                                               ✗      ✗     ✗
Untouchables, The (Ocean Software)                                                                            -      ✗     ✗
Untouchables, The (Ocean) (Disk 1 of 2)                                                                       -      ✗     ✗
Untouchables, The (Ocean) (Disk 2 of 2)                                                                       -      ✗     ✗
Untouchables, The (Ocean)[cr XOR][t +2 XOR]                                                                   -      ✗     ✗
Uranium (-) (Spain)[cr Section Jaguar]                                                                        ✗      ✗     ✗
Uranium (Audimicro) (Spain)                                                                                   ✗      ✗     ✗
Uridium (Hewson Consultants)                                                                                  ✗      ✗     ✗
Uridium (Hewson Consultants)[cr NPS][t NPS]                                                                   ✗      ✗     ✗
Uridium (Hewson)                                                                                              ✗      ✗     ✗
V - The Visitors (Ocean)                                                                                      ✗      ✗     ✗
V The Visitors (Ocean Software)                                                                               ✗      ✗     ✗
V2 (Ubi Soft) (France)                                                                                        ✗      ✗     ✗
V2 (Ubisoft) (France) (Disk 1 of 2) (Proto)                                                                   ✗      ✗     ✗
V2 (Ubisoft) (France) (Disk 2 of 2) (Proto)                                                                   ✗      ✗     ✗
VS4 (Bretagne Edit Press) (France)                                                                            ✗      -     ✗
VS4 (Bretagne Edit presse) (France)                                                                           ✗      ✗     ✗
Vagan Attack (Atlantis Software)                                                                              ✗      ✗     ✗
Vagan Attack (John Green)                                                                                     ✗      ✗     ✗
Vampire Killer (Scorpio Gamesworld)                                                                           ✗      ✗     ✗
Vector Ball (Mastertronic Added Dimension)                                                                    ✗      ✗     ✗
Vector Ball (Mastertronic)                                                                                    ✗      ✗     ✗
Vendetta (System 3 Software)                                                                                  ✗      ✗     ✗
Vendetta (System 3 Software) (Disk 1 of 2)[cr Hufo _ Kino]                                                    ✗      ✗     ✗
Vendetta (System 3 Software) (Disk 2 of 2)[cr Hufo _ Kino]                                                    ✗      ✗     ✗
Venganza de Johny Comomolo, La (Dro Soft) (Spain)                                                             ✗      ✗     ✗
Vengeur (Eric Cubizolle) (France)                                                                             ✗      ✗     ✗
Vengeur, Le (Eric Cubizolle) (France)                                                                         ✗      ✗     ✗
Venom (Mastertronic)                                                                                          ✗      ✗     ✗
Vera Cruz Affair, The                                                                                         ✗      ✗     ✗
Vera Cruz Affair, The (France)                                                                                ✗      ✗     ✗
Vera Cruz Affair, The (Infogrames)                                                                            ✗      ✗     ✗
Very Big Cave Adventure, The (CRL Group)                                                                      ✗      ✗     ✗
Viaje Al Centro De La Tierra (Topo Soft) (Spain)                                                              -      ✗     ✗
Viaje Al Centro De La Tierra - Version Extendida (Topo Soft)                                                  ✗      ✗     ✗
Viaje Alucinante (Idealogic)                                                                                  ✗      ✗     ✗
Viaje Fin de Curso (Dro Soft) (Spain)[cr Nobody]                                                              ✗      ✗     ✗
Victory Road (Imagine Software)[cr Celtic Gang]                                                               ✗      ✗     ✗
Victory Road - The Pathway To Fear (Ocean Software)                                                           ✗      ✗     ✗
Video Card Arcade (Blue Ribbon Software)                                                                      ✗      ✗     ✗
Video Card Arcade (CDS Software LTD)                                                                          ✗      ✗     ✗
Video Poker (Entertainment USA)                                                                               ✗      ✗     ✗
Video Poker (Mastertronic)                                                                                    ✗      ✗     ✗
Vigilante (US Gold)                                                                                           ✗      ✗     ✗
Vigilante (US Gold)[cr Two Mag][t Two Mag]                                                                    ✗      ✗     ✗
Vikings (Kele Line)                                                                                           ✗      ✗     ✗
Vikings, The (Kele Line)                                                                                      ✗      ✗     ✗
Village of Lost Souls (Robico Software)                                                                       ✗      ✗     ✗
Village of Sharpley (19xx) (-)                                                                                ✗      ✗     ✗
Ville Infernale (Cobra Soft) (France)                                                                         ✗      ✗     ✗
Ville Infernale, La (Cobra Soft) (France)                                                                     ✗      ✗     ✗
Vindicator, The (Imagine Software)                                                                            ✗      ✗     ✗
Vindicator, The (Imagine Software)[cr Two Mag][t Two Mag]                                                     ✗      ✗     ✗
Vindicator, The - Green Beret II (Ocean Software)                                                             ✗      ✗     ✗
Vindicators                                                                                                   ✗      ✗     ✗
Vindicators (Alt 1)                                                                                           ✗      ✗     ✗
Vindicators (Domark)                                                                                          ✗      ✗     ✗
Vindicators [cr GPA][t GPA]                                                                                   ✗      ✗     ✗
Virgin Atlantic Challenge (Virgin Games)                                                                      ✗      ✗     ✗
Virus (LMC Software) (France)                                                                                 ✗      ✗     ✗
Visitor from Space, A (Games Computing)                                                                       ✗      ✗     ✗
Visitor from Space, A (Lucas, Steve W.)                                                                       ✗      ✗     ✗
Vixen (Martech Games)                                                                                         -      ✗     ✗
Vixen (Martech Games) (Alt 1)                                                                                 -      ✗     ✗
Vixen (Martech Games)[cr Genesis][t Genesis]                                                                  -      ✗     ✗
Vixen (Martech)                                                                                               -      ✗     ✗
Viz - The Computer Game (Virgin Games)                                                                        ✗      ✗     ✗
Viz - The Computer Game (Virgin Games) (Disk 1 of 2)                                                          ✗      ✗     ✗
Viz - The Computer Game (Virgin Games) (Disk 1 of 2) (Alt 1)                                                  ✗      ✗     ✗
Viz - The Computer Game (Virgin Games) (Disk 2 of 2)                                                          ✗      ✗     ✗
Viz - The Computer Game (Virgin Games) (Disk 2 of 2) (Alt 1)                                                  ✗      ✗     ✗
Vol en Plein Pacifique (19xx) (Patrick Meilhan) (France)                                                      ✗      ✗     ✗
Vol en Plein Pacifique (Patrick Meilhan) (France)                                                             ✗      ✗     ✗
Volley Ball (Chip) (France)                                                                                   ✗      ✗     ✗
Volley Ball (Chip) (France) (Alt 1)                                                                           ✗      ✗     ✗
Voodoo Rage (Artic Computing)                                                                                 ✗      ✗     ✗
Voodoo Rage (Remote)                                                                                          ✗      ✗     ✗
Voodoo Rage (Remote)[cr XOR][t +2 XOR]                                                                        ✗      ✗     ✗
Voyage au Centre de la Terre (Chip) (France)                                                                  ✗      ✗     ✗
Voyage au Centre de la Terre (Chip) (France) (Disk 1 of 2)                                                    ✗      ✗     ✗
Voyage au Centre de la Terre (Chip) (France) (Disk 1 of 2)[cr SPS]                                            ✗      ✗     ✗
Voyage au Centre de la Terre (Chip) (France) (Disk 2 of 2)                                                    ✗      ✗     ✗
Voyage au Centre de la Terre (Chip) (France) (Disk 2 of 2)[cr SPS]                                            ✗      ✗     ✗
Vuelta al Mundo en 80 Dias, La (Innelec) (Spain) (Hack)                                                       ✗      ✗     ✗
WEC Le Mans (Imagine Software)                                                                                ✗      ✗     ✗
WEC Le Mans (Imagine Software)[t]                                                                             ✗      ✗     ✗
WEC Le Mans (Ocean Software)                                                                                  ✗      ✗     ✗
WWF Wrestlemania (Ocean Software)                                                                             ✗      ✗     ✗
WWF Wrestlemania (Ocean)                                                                                      ✗      ✗     ✗
WWF Wrestlemania (Ocean) (Alt 1)                                                                              ✗      ✗     ✗
Wacky Darts (Codemasters Software)                                                                            ✗      ✗     ✗
Wacky Darts (Codemasters)                                                                                     ✗      ✗     ✗
Wacky Orchard (Argus Press Software)                                                                          ✗      ✗     ✗
Wacky Orchard (Philsoft)                                                                                      ✗      ✗     ✗
Wacky Races (Hi-Tec Software)[cr NPS][t +3 NPS]                                                               ✗      ✗     ✗
Wanderer (Elite Systems)[cr CACH]                                                                             ✗      ✗     ✗
Wanderer 3D (Elite Systems)                                                                                   ✗      ✗     ✗
War (Martech Games)[cr Nigel Cooke]                                                                           ✗      ✗     ✗
War Cars Construction Set (Firebird Software)                                                                 ✗      ✗     ✗
War Cars Construction Set (Firebird)                                                                          ✗      ✗     ✗
War Game (Logipresse) (France)                                                                                ✗      ✗     ✗
War Machine (Players Premier Software)                                                                        ✗      ✗     ✗
War Machine (Players Premier Software)[cr GPA][t +4 GPA]                                                      ✗      ✗     ✗
War Space (Alain Massoumipour) (France)                                                                       ✗      ✗     ✗
War Space (Amstrad Cent Pour Cent) (France)                                                                   ✗      ✗     ✗
War in Middle Earth (Melbourne House)                                                                         ✗      ✗     ✗
War in Middle Earth (Melbourne House) (Spain)                                                                 ✗      ✗     ✗
Warhawk (Firebird Software)[cr Section Jaguar]                                                                ✗      ✗     ✗
Warhawk (Firebird Software)[t]                                                                                ✗      ✗     ✗
Warlock (The Edge Software)                                                                                   ✗      ✗     ✗
Warlock (The Edge)                                                                                            ✗      ✗     ✗
Warlord (Interceptor Micros Software)                                                                         ✗      ✗     ✗
Warlord (Interceptor Software)                                                                                ✗      ✗     ✗
Warrior (Rainbow Production) (France)                                                                         ✗      ✗     ✗
Warrior (Rainbow Productions) (France)                                                                        ✗      ✗     ✗
Warrior Plus (Rainbow Productions) (France)                                                                   ✗      ✗     ✗
Warrior Plus (Rainbow Productions) (France) (Disk 1 of 2)                                                     ✗      ✗     ✗
Warrior Plus (Rainbow Productions) (France) (Disk 1 of 2) (Alt 1)                                             ✗      ✗     ✗
Warrior Plus (Rainbow Productions) (France) (Disk 1 of 2) (Alt 2)                                             ✗      ✗     ✗
Warrior Plus (Rainbow Productions) (France) (Disk 2 of 2)                                                     ✗      ✗     ✗
Warrior Plus (Rainbow Productions) (France) (Disk 2 of 2) (Alt 1)                                             ✗      ✗     ✗
Warrior Plus (Rainbow Productions) (France) (Disk 2 of 2) (Alt 2)                                             ✗      ✗     ✗
Way of Exploding Fist, The (Melbourne House)                                                                  ✗      ✗     ✗
Way of Exploding Fist, The (Melbourne House) (Alt 1)                                                          ✗      ✗     ✗
Way of the Tiger, The (Gremlin Graphics Software)                                                             ✗      ✗     ✗
Way of the Tiger, The (Gremlin Graphics Software) (Alt 1)[CPM Version]                                        ✗      ✗     ✗
Way of the Tiger, The (Gremlin Graphics Software)[CPM Version]                                                ✗      ✗     ✗
Weetabix vs the Titchies (Romik Software)                                                                     ✗      ✗     ✗
Well, The (E. Spicer)                                                                                         ✗      ✗     ✗
Well, The (Edmund Spicer)                                                                                     ✗      ✗     ✗
Welladay (Amstrad Adventure PD Library)                                                                       ✗      ✗     ✗
Welladay (Simon Avery)                                                                                        ✗      ✗     ✗
Wells _ Fargo (Topo Soft) (Spain)                                                                             -      ✗     ✗
Wells _ Fargo (Topo Soft) (Spain) (Hack)                                                                      -      ✗     ✗
Welltris (Infogrames) (Codes)                                                                                 ✗      ✗     ✗
Welltris [cr XOR]                                                                                             ✗      ✗     ✗
Wembley Greyhounds (D_H Games)                                                                                ✗      ✗     ✗
Werewolves of London (Ariolasoft)                                                                             ✗      ✗     ✗
Werewolves of London (Mastertronic)                                                                           ✗      ✗     ✗
West Bank (Dinamic Software) (Spain)                                                                          ✗      ✗     ✗
West Bank (Dinamic Software)[cr XOR][t XOR]                                                                   ✗      ✗     ✗
Western Games (Magic Bytes)                                                                                   ✗      ✗     ✗
Western Games (Magic Bytes) (Disk 1 of 2)[CPM Version]                                                        ✗      ✗     ✗
Western Games (Magic Bytes) (Disk 2 of 2)[CPM Version]                                                        ✗      ✗     ✗
Westphaser (Loriciels) (France) (Disk 1 of 2)                                                                 ✗      ✗     ✗
Westphaser (Loriciels) (France) (Disk 2 of 2)                                                                 ✗      ✗     ✗
What IQ (Dave Andrews)                                                                                        ✗      ✗     ✗
Whist Wizard (Computing With The Amstrad)                                                                     ✗      ✗     ✗
Who Dares Wins II (Alligata Software)                                                                         ✗      ✗     ✗
Who Said That (Radical Software)                                                                              ✗      ✗     ✗
Who Said That (Shockersoft - Shimmer)                                                                         ✗      ✗     ✗
Who's Afraid of the Balrog (Amstrad Action Magazine)                                                          ✗      ✗     ✗
Whopper Chase (Erbe Software) (Spain)                                                                         ✗      ✗     ✗
Whopper Chase (Erbe Software) (Spain) (Alt 1)                                                                 ✗      ✗     ✗
Wibstars (A _ F Software)                                                                                     ✗      ✗     ✗
Wibstars (A_F Software)                                                                                       ✗      ✗     ✗
Wild Bunch, The (Firebird Software)                                                                           ✗      ✗     ✗
Wild Bunch, The (Firebird)                                                                                    ✗      ✗     ✗
Wild Streets (19xx) (Titus)                                                                                   ✗      ✗     ✗
Wild Streets (Titus)                                                                                          ✗      ✗     ✗
Wild Streets (Titus) (Alt 1)                                                                                  ✗      ✗     ✗
Wild Streets (Titus)[cr TB Crackers][t TB Crackers]                                                           ✗      ✗     ✗
Wild Streets (Titus)[cr TB Crackers][t TB Crackers](Alt 1)                                                    ✗      ✗     ✗
Wild West Seymour (Codemasters)[cr GPA]                                                                       ✗      ✗     ✗
Willow Pattern Adventure, The (Firebird Software)                                                             ✗      ✗     ✗
Willow Pattern Adventure, The (Firebird)                                                                      ✗      ✗     ✗
Willy Wino's Stag Night (Silverbird Software)[cr ACS]                                                         ✗      ✗     ✗
Willy Wino's Stag Night (Silverbird Software)[t]                                                              ✗      ✗     ✗
Winchester (Chip) (France)                                                                                    ✗      ✗     ✗
Windsurf Willy (Silmarils) (France)                                                                           ✗      ✗     ✗
Windsurf Willy (Silmarils) (France)[cr XOR][t XOR]                                                            ✗      ✗     ✗
Windsurf Willy (Silmarils) (France)[cr XOR][t XOR](Alt 1)                                                     ✗      ✗     ✗
Windsurf Willy (Silmarils) (Spain)                                                                            ✗      ✗     ✗
Wings of Fury (Broderbund Software) (France)                                                                  ✗      ✗     ✗
Wings of Fury (Broderbund Software) (France)[cr XOR][t XOR]                                                   ✗      ✗     ✗
Winter Games (Epyx)                                                                                           -      ✗     ✗
Winter Games (US Gold) (Disk 1 of 2)                                                                          ✗      ✗     ✗
Winter Games (US Gold) (Disk 1 of 2) (Alt 1)                                                                  ✗      ✗     ✗
Winter Games (US Gold) (Disk 1 of 2) (Alt 2)                                                                  ✗      ✗     ✗
Winter Games (US Gold) (Disk 1 of 2) (Alt 3)                                                                  ✗      ✗     ✗
Winter Games (US Gold) (Disk 2 of 2)                                                                          ✗      ✗     ✗
Winter Games (US Gold) (Disk 2 of 2) (Alt 1)                                                                  ✗      ✗     ✗
Winter Games (US Gold) (Disk 2 of 2) (Alt 2)                                                                  ✗      ✗     ✗
Winter Games (US Gold) (Disk 2 of 2) (Alt 3)                                                                  ✗      ✗     ✗
Winter Olympics (Tynesoft)                                                                                    ✗      ✗     ✗
Winter Sports (Activision)                                                                                    ✗      ✗     ✗
Winter Sports (Electric Dreams Software)                                                                      ✗      ✗     ✗
Winter Wonderland (Incentive Software)                                                                        ✗      ✗     ✗
Winter Wonderland (Incentive)                                                                                 ✗      ✗     ✗
Winter Wonderland (Incentive) (Hack)                                                                          ✗      ✗     ✗
Wipeout (Mastertronic)                                                                                        ✗      ✗     ✗
Wise and Fool of Arnold Blackwood, The (Nemesis)                                                              ✗      ✗     ✗
Wishbringer (Infocom)                                                                                         ✗      ✗     ✗
Wishbringer (Infocom)[CPM Version]                                                                            ✗      ✗     ✗
