Sharp - X68000 Missing

Boxarts  1797/3271  54.94%
Snaps     152/3271   4.65%
Titles      1/3271   0.03%
Total    1950/9813  19.87%

Name                                                                                               Boxart  Snap  Title
Bonnou Muyou (Team Phantom) (Alt 2)                                                                   ✗      ✗     ✗
Bonnou Yobikou (Software House Parsley) (Disk 1 of 2) (Disk A)                                        -      ✗     ✗
Bonnou Yobikou (Software House Parsley) (Disk 2 of 2) (Disk B)                                        -      ✗     ✗
Bonnou Yobikou 2 (Software House Parsley) (Disk 1 of 2) (Disk A)                                      -      ✗     ✗
Bonnou Yobikou 2 (Software House Parsley) (Disk 1 of 2) (Disk A) (Alt 1)                              -      ✗     ✗
Bonnou Yobikou 2 (Software House Parsley) (Disk 2 of 2) (Disk B)                                      -      ✗     ✗
Bonnou Yobikou 2 (Software House Parsley) (Disk 2 of 2) (Disk B) (Alt 1)                              -      ✗     ✗
Bonnou Yobikou 3 (199x) (Software House Parsley) (Disk 1 of 2) (Disk A)                               -      ✗     ✗
Bonnou Yobikou 3 (199x) (Software House Parsley) (Disk 2 of 2) (Disk B)                               -      ✗     ✗
Bosconian (Dempa)                                                                                     ✗      -     ✗
Bosconian (Dempa) (Alt 1)                                                                             ✗      ✗     ✗
Bosconian (Dempa) (Alt 2)                                                                             ✗      ✗     ✗
Bosconian (Dempa) (Alt 3)                                                                             ✗      ✗     ✗
Bottoro 2 (19xx) (-)                                                                                  ✗      ✗     ✗
Boyon Boyon (-)                                                                                       ✗      -     ✗
Boyoyon v3.31 (Noz)                                                                                   ✗      ✗     ✗
Branmarker (DO) (Disk 1 of 8) (Disk A)                                                                -      ✗     ✗
Branmarker (DO) (Disk 1 of 8) (Disk A) (Alt 1)                                                        -      ✗     ✗
Branmarker (DO) (Disk 2 of 8) (Disk B)                                                                -      ✗     ✗
Branmarker (DO) (Disk 3 of 8) (Disk C)                                                                -      ✗     ✗
Branmarker (DO) (Disk 4 of 8) (Disk D)                                                                -      ✗     ✗
Branmarker (DO) (Disk 5 of 8) (Disk E)                                                                -      ✗     ✗
Branmarker (DO) (Disk 5 of 8) (Disk E) (Alt 1)                                                        -      ✗     ✗
Branmarker (DO) (Disk 6 of 8) (Disk F)                                                                -      ✗     ✗
Branmarker (DO) (Disk 7 of 8) (Disk G)                                                                -      ✗     ✗
Branmarker (DO) (Disk 8 of 8) (Disk H)                                                                -      ✗     ✗
Break Down (Slime Soft) (Disk 1 of 2)                                                                 ✗      ✗     ✗
Break Down (Slime Soft) (Disk 1 of 2) (Alt 1)                                                         ✗      ✗     ✗
Break Down (Slime Soft) (Disk 2 of 2)                                                                 ✗      ✗     ✗
Breed (Imai Takashi)                                                                                  ✗      ✗     ✗
Bretonne Lais (System Soft) (Disk 1 of 3) (Opening)                                                   -      ✗     ✗
Bretonne Lais (System Soft) (Disk 2 of 3) (Game 1)                                                    -      ✗     ✗
Bretonne Lais (System Soft) (Disk 3 of 3) (Game 2)                                                    -      ✗     ✗
Bretonne Lais Scenario Data (19xx) (System Soft) (Disk 1 of 2)                                        ✗      ✗     ✗
Bretonne Lais Scenario Data (19xx) (System Soft) (Disk 2 of 2)                                        ✗      ✗     ✗
Bretonne Lais Scenario Shuu 1 Kaname (19xx) (System Soft) (Disk 1 of 2)                               -      ✗     ✗
Bretonne Lais Scenario Shuu 1 Kaname (19xx) (System Soft) (Disk 2 of 2)                               -      ✗     ✗
Bretonne Lais Scenario Shuu 2 Kaname (19xx) (System Soft) (Disk 1 of 2)                               -      ✗     ✗
Bretonne Lais Scenario Shuu 2 Kaname (19xx) (System Soft) (Disk 2 of 2)                               -      ✗     ✗
Bubble Bobble (Dempa)                                                                                 ✗      -     ✗
Bubble Bobble (Dempa) (Alt 1)                                                                         ✗      ✗     ✗
Bubble Bobble (Dempa) (Alt 2)                                                                         ✗      ✗     ✗
Bubble Bobble (Dempa)[h]                                                                              ✗      ✗     ✗
Butarian (68 Bank)                                                                                    ✗      ✗     ✗
Butasan (Dempa)                                                                                       ✗      -     ✗
Butasan (Dempa) (Alt 1)                                                                               ✗      ✗     ✗
Butasan (Dempa) (Alt 2)                                                                               ✗      ✗     ✗
Butasan Quest (Tehehe-Net)                                                                            ✗      ✗     ✗
Byakuya Monogatari (East Cube) (Disk 1 of 3)                                                          ✗      ✗     ✗
Byakuya Monogatari (East Cube) (Disk 2 of 3)                                                          ✗      ✗     ✗
Byakuya Monogatari (East Cube) (Disk 3 of 3)                                                          ✗      ✗     ✗
C Ryokukensa V3 (Hayabusa Soft) (Disk 1 of 2) (System)                                                ✗      ✗     ✗
C Ryokukensa V3 (Hayabusa Soft) (Disk 1 of 2) (System) (Alt 1)                                        ✗      ✗     ✗
C Ryokukensa V3 (Hayabusa Soft) (Disk 2 of 2) (Data)                                                  ✗      ✗     ✗
C Ryokukensa V3 (Hayabusa Soft) (Disk 2 of 2) (Data) (Alt 1)                                          ✗      ✗     ✗
C Ryokukensa V3 (demo) (199x) (Hayabusa Soft)                                                         ✗      ✗     ✗
C-ONZ (19xx) (Y.Y) (Disk 1 of 2) (Disk A)                                                             ✗      ✗     ✗
C-ONZ (19xx) (Y.Y) (Disk 2 of 2) (Disk B)                                                             ✗      ✗     ✗
Cal 2 (Birdy Soft) (Disk 1 of 4)                                                                      -      ✗     ✗
Cal 2 (Birdy Soft) (Disk 2 of 4)                                                                      -      ✗     ✗
Cal 2 (Birdy Soft) (Disk 3 of 4)                                                                      -      ✗     ✗
Cal 2 (Birdy Soft) (Disk 4 of 4)                                                                      -      ✗     ✗
Cal Eien No Bishoujotachi (19xx) (Birdy Soft) (Disk 1 of 2) (Disk A)                                  ✗      ✗     ✗
